hid,did,uid,uname,ulink,checkindate,content,reply,CITY
3035612029,3908289528,2588987063,老三2348,http://www.xiaozhu.com/fangke/2588987063/,2016-07,房间很不错，面积大，设施全，环境也不错，而且离迪士尼真的很近，值得居住，房东也很贴心,感谢您的评价，欢迎下次光临,sh
3035612029,3903897228,3734125229,熊熊got7,http://www.xiaozhu.com/fangke/3734125229/,2016-07,房间干净，卫生，有回家的感觉，房东为人热情，周到，交通也非常的方便，离地铁11号线很近，周边餐饮方便，会介绍亲戚，朋友去住！,满意就好，期待您的下次入住,sh
3035612029,3692355128,2621480963,果冻67,http://www.xiaozhu.com/fangke/2621480963/,2016-05,房间装修挺新的，设施齐全，很干净，我们五个人住得都说太值了，以后来上海玩就选这家住了。,,sh
3035612029,3691962928,2938494163,2684用户,http://www.xiaozhu.com/fangke/2938494163/,2016-06,我们这次一行六人，住这套房正合适，比住宾馆酒店强太多了，自己买菜做饭，热热闹闹的，很有家庭气氛，房东人不错，大家都很满意，以后还会选这位房东家住，听说还有很多套比这还好的房子，下次再体验其他的吧，哈哈！,,sh
3035612029,3691601928,2938491463,1745,http://www.xiaozhu.com/fangke/2938491463/,2016-06,装修很新，干净卫生，性价比高，入住很满意，房东服务周到，以后会推荐朋友来这住。,,sh
3035612029,3679186528,2897075663,9471用户,http://www.xiaozhu.com/fangke/2897075663/,2016-07,房间很不错，也不贵，地方也很方便，绝对是旅行的好住处，很满意这一次的住宿。,感谢你们的认可，欢迎下次再来哈,sh
3035612029,3679018228,2938489963,2114用户,http://www.xiaozhu.com/fangke/2938489963/,2016-07,房东人很好，直观的感受，房间也很干净，布置的很温馨，不会给人冷清的感觉，附近买东西也很方便，值得推荐,很感谢您能喜欢房子，欢迎下次再来哈。,sh
3035612029,3678798828,3599783129,3796,http://www.xiaozhu.com/fangke/3599783129/,2016-07,房间干净，整洁，房东服务热情，谈吐幽默风趣，周边交通方便，此次入住，对房间很满意，下次还来哟,感谢你们的认可，欢迎下次再来哈。,sh
3035612029,3432045328,2938485163,1404用户,http://www.xiaozhu.com/fangke/2938485163/,2016-06,房间很大，位置也挺方便的，房东想的也很周到，一应俱全，和朋友们住的都很满意,,sh
3035612029,3068254828,2622025363,猫咪70,http://www.xiaozhu.com/fangke/2622025363/,2016-05,房子很漂亮，很大，住的非常舒服，周边也很方便。,,sh
1806488435,3946009028,2589075563,王伟8696,http://www.xiaozhu.com/fangke/2589075563/,2016-07,临时出差住的一天，总体感觉非常好，有家的感觉，生活电器设施很齐全，环境很舒适，交通也很便利。很满意。,满意就好，欢迎下次光临,sh
1806488435,3945382528,2938478863,9141用户,http://www.xiaozhu.com/fangke/2938478863/,2016-06,"房间太棒啦，装修和配置都不错，一家人住的老舒服了,房东也很够意思 下次还会来的！",,sh
1806488435,3944101128,2622231463,大果实72,http://www.xiaozhu.com/fangke/2622231463/,2016-07,"真的超级棒 朋友都说有水平 房东人超级热情超级周到超级细心准备了很多必备生活用品,真的很不错,下次去一定还是它",感谢您的支持，期待您的下次入住,sh
1806488435,3692135328,2938494163,2684用户,http://www.xiaozhu.com/fangke/2938494163/,2016-07,这套房子很满意，看得出房东装修下了血本，真材实料，很高档，小区环境好，治安管理很严，凭卡出入，很有安全感，性价比超高。,感谢您的肯定，期待您的下次入住,sh
1806488435,3664283228,2621697063,水水68,http://www.xiaozhu.com/fangke/2621697063/,2016-06,房间和描述的一致，很满意，小区环境好，离地铁站很近，给房东一个赞。,,sh
1806488435,3558212528,2622139563,0271o,http://www.xiaozhu.com/fangke/2622139563/,2016-05,入住很满意，房子装修的挺好的，高档，豪华。小区治安管理的很好，房东热情好客，风趣幽默。,,sh
1806488435,3206124128,1192953365,yangguangluoluo,http://www.xiaozhu.com/fangke/1192953365/,2016-05,非常好 小区绿化不错 环境好 房间也很干净安全 很喜欢.................,谢谢您的认可！很好的客人，素质好！讲卫生，欢迎您下个月再来哈！,sh
1806488435,2616941562,2478721363,腊梅6678,http://www.xiaozhu.com/fangke/2478721363/,2016-03,很热心的房东，在没到前就说好了在地铁口等着我们。让我感到很踏实。坐房东的车大概两三分钟就到了楼下，房间是密码锁，方便又安全。小区安静，房间整洁，超市、菜场，都不远很方便。遇到这样的房东和这样的房间开心又满意！一定会把这次的经历介绍给亲朋好友的，谢谢老板，以后来上海有住宿需要一定找您哈！,满意就好，谢谢您的评价，欢迎下次再来！,sh
1806488435,2431395262,2418280863,沈英2249,http://www.xiaozhu.com/fangke/2418280863/,2016-03,这个房间从网上定时就觉得很有档次，到了一看真的一模一样没有差别。干净整洁、舒适悠雅。离地铁站也很近，小区外面超市、小吃都挺方便的。很满意的住处！,满意就好，欢迎您下次再来！,sh
1806488435,2418993262,2319424727,张金华4992,http://www.xiaozhu.com/fangke/2319424727/,2016-02,房间干净，小区进出要刷卡，门是电子密码锁，感觉还行，离地铁都很近，老板人也很好，推荐入住。,谢谢，欢迎下次再来！,sh
1806488435,2248318044,2235205145,小鲜鲜哟,http://www.xiaozhu.com/fangke/2235205145/,2016-02,实际房间比图片上更好看，房间也很干净，交通十分便利，位置到各地方也很近方便，房东也很热情，第一次住这种短租，感觉很好，下次还会选择。,谢谢，欢迎下次再来！,sh
1806488435,2238679744,2232986945,海水海,http://www.xiaozhu.com/fangke/2232986945/,2016-02,整体环境很好，交通也很便利，房东人特别好，来的时候还来接，房间也很干净舒服，性价比也很高，非常满意的一次住宿，满分好评。,谢谢您的评价！欢迎下次再来！,sh
1806488435,2235579144,2232991645,开心2016,http://www.xiaozhu.com/fangke/2232991645/,2016-02,小区和房间都不错，价格也很公道，离地铁很近，房东也很热心，实在，性价比很高，总体感觉很棒，下次如果有机会，还会选择这里，推荐给朋友住准没错。,房客素质也很好！欢迎下次再来！,sh
1806488435,2107856959,2090265982,朱祥华,http://www.xiaozhu.com/fangke/2090265982/,2016-01,小区环境很好！位置特别方便，离地铁也很近！房间很温馨，房东人也很好，可以自己在屋子里弄东西，完全跟在自己家一样啊，住的很舒服方便，一定会再次入住的哟…,谢谢您的好评！欢迎下次光临！,sh
1806488435,2090277981,2085581382,易菲,http://www.xiaozhu.com/fangke/2085581382/,2016-01,房间干净简单整洁，看着让人很舒心，房东人很随和，服务到佳，性价比高，相当不错的一次选择，下次来还选择你,很好的房客，谢谢您的好评！欢迎下次再来！,sh
1806488435,2073157081,2058631682,咖啡b7,http://www.xiaozhu.com/fangke/2058631682/,2016-01,房东人很好，服务很到位，开车又接又送的，非常贴心。房间干净舒适，出门地铁很近，带家人去野生动物园很方便，附近的超市、饭店等娱乐消费场所也挺齐全的。总之，此行从住到玩都很舒心。以后去迪斯尼还住您家哈！,谢谢您的好评，祝您全家幸福，欢迎下次光临哦！,sh
1806488435,2068148881,1728368935,阳宝贝,http://www.xiaozhu.com/fangke/1728368935/,2016-01,虽然来去匆匆只住短短的一天，但确实给我感觉挺舒适的，房间里干净整洁，环境很好安保也不错，房东大哥真不错又接又送的还介绍了一些交通路线，就是时间上不宽裕没来及享受，下次来一定还到您家，逛街、购物，回去做饭、看大片好好享受几天。大哥，一定给我留房哦！,很好的房客，房间爱护的很好，暑假带孩子过来迪斯尼玩，近的很，谢谢您的认可，欢迎下次光临指导，哈哈！,sh
1806488435,2067370781,2058156382,風玲,http://www.xiaozhu.com/fangke/2058156382/,2016-01,房东人很好，房间也很干净舒适。可以做饭，有厨具。小区环境很好，管理很规范。距离地铁口近，方便出行。附近超市，菜场也很方便。比宾馆实惠！有家的感觉！,谢谢您的认可！欢迎下次再来！,sh
1806488435,2050191781,2047948082,阿文39,http://www.xiaozhu.com/fangke/2047948082/,2016-01,房子超棒，采光，户型.交通都没有话说！特别适合一家人来，这次的住房体验我们一家人都非常满意，让我们真正感受到了家的温暖，房东也超好。下次还会再来。,很好很好的房客，欢迎下次光临！,sh
1806488435,2049879881,2042811182,阿唐咕,http://www.xiaozhu.com/fangke/2042811182/,2016-01,小区高档，房屋干净整洁温馨舒适，所有的设备保养很好，使用方便，交通也很方便，性价比很高，房东也很热情，下次还会再去的。,很好的房客，素质好，爱干净，欢迎下次入住本公寓！,sh
1806488435,2040531681,1954244071,Rourour,http://www.xiaozhu.com/fangke/1954244071/,2016-01,房子干净整洁，入住感觉和自己家里一样舒服，房东很贴心，地铁也超级方便，出入都刷卡，超级安全，在外面还能住到一个像家的房子真的感觉非常不错,谢谢你对我和房子的认可，欢迎下次展会光临本公寓！,sh
1806488435,1991837270,1948664871,Judith_Fu,http://www.xiaozhu.com/fangke/1948664871/,2015-12,入住的物业真的很安全。停车费也便宜。房间里很干净整洁，房东特地去买了柔软厚实暖和的棉拖鞋给我们。很贴心，很喜欢！,很好的房客，欢迎下次光临！,sh
1806488435,1936903670,1716717035,甘国清,http://www.xiaozhu.com/fangke/1716717035/,2015-12,环境不错！,很好的房客，住了一个星期，房间爱护的蛮好，爱干净，欢迎下次光临！,sh
1625567435,4341658512,1670283135,ccxing,http://www.xiaozhu.com/fangke/1670283135/,2016-08,帮朋友预定的，之前住过，觉得房东人比较实在，所以介绍朋友过来！朋友都很满意，交通方便环境很好！迪士尼或市区都比较方便！下次还是会住他家！,,sh
1625567435,3982949528,3298745929,JDaoaox,http://www.xiaozhu.com/fangke/3298745929/,2016-07,性价比高！很满意这次住宿，小区环境还是房间环境都是很不错都的，设备都很齐全，有家一样的方便。只是辛苦了房东先生，大热天让他来来去去的，谢谢他！也给个赞,谢谢您的支持与理解，为你们服务是我们的责任！是您太客气了！祝您生活愉快！同时欢迎下次再来哦！,sh
1625567435,3915798128,3299266029,gemen,http://www.xiaozhu.com/fangke/3299266029/,2016-06,房间挺好的，干净舒适，高楼层！空气好，小区环境不错！房东人也是很热情的！交通购物个方面都很满意！地铁口有五分钟就到了！去迪士尼，外滩，科技馆，野生动物园的都可以选择这家，你会满意的！,谢谢您的支持与理解！你们能满意就是我们的动力，我们会更加努力做到更好！祝你们生活愉快！同时欢迎你们下次再来上海！,sh
1625567435,3735417528,3298804529,Qingqi,http://www.xiaozhu.com/fangke/3298804529/,2016-07,房间还是很不错的，干净舒适！交通购物也是很方便的！房东人也是很有责任心的，安保也很严！,谢谢您的肯定！特别有素质的顾客，祝您生活愉快，同时欢迎您下次再来！,sh
1625567435,3272271128,3027705529,kedian,http://www.xiaozhu.com/fangke/3027705529/,2016-06,干净舒适，环境很好！交通购物都很方便。很满意的一次住宿！,谢谢您的肯定，您的满意就是我们的激励，我们会让每一位顾客都能感受到家温馨！,sh
