hid,did,uid,uname,ulink,checkindate,content,reply,CITY
2543965063,2614015462,2595732063,豆豆zi,http://www.xiaozhu.com/fangke/2595732063/,2016-04,房子很漂亮，和图片一致；美女房东很热情，位于市中心、地理位置好、交通非常便利；步行几分钟就可以到春熙路，父母也说住起来特别舒适，视野也很好！夜景很不错!整体性价比很高，下次来还住这里…感谢房东这几天以来的行程指南和美食推荐，非常满意！,非常有礼貌的一家人，走的时候叔叔阿姨们还帮我们把卫生打扫了一遍，一经聊天才知道，原来小玲经常带叔叔阿姨出去玩儿，都是住的民宿，一直以来都把民宿当自己家一样来对待，尽量不给房东添太多麻烦，所以都特别爱惜！感谢小玲、感谢叔叔阿姨对小屋的爱护，我也相信会有越来越多的同样素质很高的人会对住民宿如同自己家一样的爱惜！！很开心认识这嚒有爱的一家人，欢迎你们再来^_^,cd
2543965063,2606508062,2564969563,奇虎世界,http://www.xiaozhu.com/fangke/2564969563/,2016-04,"晚上7点通知航班晚点待定、漫长的等待和焦虑一直到晚上十二点多才抵达成都。中途美女房东一直给我们发信息关心问候航班动态和行程，非常的贴心，到家后真的很温馨，很有家的感觉；一整天折腾的疲惫感瞬间全无。房子在市中心，靠近春熙路，附楼下就是超市，也有菜市场和吃火锅撸串的圣地。美女房东每天都给我们很多贴心的行程小建议和成都地道特色美食（省了不少钱）。这次成都之行也是出游最舒心最放松的一次，每天睡到自然醒，慢悠悠的倒腾倒腾出去走走逛逛，喝喝茶晒晒太阳，吃吃火锅,累了就回到家窝在沙发上看会儿综艺节目，这就是我喜欢的旅行方式！慢慢的，不慌不忙，刚刚好…～ 最遗憾的是美女房东这嚒热情，却没有见到本人！希望下次再续………",大首都来的大妹子，还好后面顺利起飞到达了成都。下次继续约成都撸串之旅噢～～还有，记得收明信片噢^_^,cd
2543965063,2595698962,2554316163,YuMiII,http://www.xiaozhu.com/fangke/2554316163/,2016-04,和几个闺蜜来了一场说走就走的成都之旅，入住清风徐来，一进门就好惊喜，小屋棒棒哒!还收到了冰箱上的纸条，房东姐姐给我们准备了美味的冰激凌，姐妹们都太感动了~~~~ 房东姐姐还给我们推荐了比较值得去的旅行线路、美食、和行车指南、还时不时发微信问我们有没什么需要帮忙的，住的习不习惯、太贴心太温暖有木有？然后我们就开启了成都之旅的十大需要完成的心愿模式，各种嗨森；看来生活真的还有诗和远方~~~~房东姐姐，等我们回来噢！,哈哈，几个南方来的小美女，很开心认识大家；又懂礼物、又爱干净、长的还很漂亮！等你们回来噢…一路平安 旅途愉快噢^_^,cd
2543965063,2589830962,2406726163,小青蛙2209,http://www.xiaozhu.com/fangke/2406726163/,2016-03,第一次和女朋友住民宿，一开始发了几个民宿链接给女朋友挑选，结果她就选中了这家豪华观景套房，男士最绅士的一面就是尊重女士的任何决定。没想到，很荣幸成为新店开张的客人，房间视野真是棒极了！房东人很好，非常的热情周到、给我们介绍了周围很多好吃的、好玩的、还在房内给我们准备了一个小礼物，哇哇哇···太惊喜！；设施非常全面、环境简单不失淡雅、洗漱用品都是品牌的、床上用品也非常有品质、很合我们的心意，小屋非常干净整洁；还是110平左右的大跃层噢~~交通非常便利、靠近地铁站春熙路站、新南门汽车站、机场大巴一号线、楼下就有公交车直达宽窄巷子、武侯祠锦里、附近菜市场、超市、药店、银行、美食街一一俱全；带女朋友去春熙路逛个街很方便，晚上饭后散步去九眼桥酒吧一条街的二麻酒馆，吃了点宵夜，看了会夜景，感觉超赞~~女朋友説下次来还住这里~,一对郎才女貌的小情侣，谢先生是一位很细心的男生，女友也很温柔！羡煞旁人呀……很开心你们能喜欢我们新上线的小屋，看到你们住的舒服，我们也十分高兴！祝你和女友长长久久、永远幸福；节日快乐，下次再来玩儿噢^_^,cd
2543965063,2564853562,2324423763,番茄酱76,http://www.xiaozhu.com/fangke/2324423763/,2016-03,第二次使用小猪短租定房，我和太太带父母来成都玩儿，入住的这家市中心豪华观景套房是老板的新店，视野很开阔、非常明亮、通风性强；太惊喜！！！太热情！！！还给我们贴心的送了新鲜小水果！房间和图片完全一致，110平左右的大跃层，整体舒适感很强；有两个洗手间，一楼二楼各一个，方便老人家；位置非常好，斜对面就是新南门汽车站，楼下两分钟路程便是著名的美食街，靠近地铁站春熙路站A、B出口，步行至春熙路、九眼桥各约五六分钟左右；入住前老板会发来办理入住须知的程序，全程非常的正规化，简洁化，自主化；由于要去峨眉山，只是短暂的小住了两日，不同于传统酒店的性价比超高的民宿，值得推荐！！！！,从广东远道而来的房先生一家人，真是太客气了，非常爱干净；叔叔阿姨也非常的和善，由于大学是在深圳念的，所以不由地增添了许多共同话题！很开心认识大家、也很开心大家能喜欢我们的小屋，祝房先生一家峨眉山旅途愉快！期待您及太太叔叔阿姨们的再次到来噢^_^,cd
1407102335,4035107028,3721148429,yyqwangyan,http://www.xiaozhu.com/fangke/3721148429/,2016-07,房东人很好 房子也很干净 小区非常安逸属于中高端小区 这次旅程非常开心,很好的朋友，相互体谅是应该的，欢迎下次再来,cd
1407102335,3764989928,1686733235,舒晨47,http://www.xiaozhu.com/fangke/1686733235/,2016-07,全五星，来成都玩，房东的房间很棒,欢迎再来，旅途愉快,cd
1407102335,3672496028,2811244463,何于西,http://www.xiaozhu.com/fangke/2811244463/,2016-07,非常满意!很舒服,谢谢好评，欢迎下次再来,cd
1407102335,2507041162,2431781763,intouchwater,http://www.xiaozhu.com/fangke/2431781763/,2016-03,小区环境不错，很安静，交通还算便利。房间装修不错，一共有三间房，每间房有一张大床，其中一间是塌榻米，整体还好，不过因为行程临时有变，所以只住了一晚。最后希望房东把卫生提升一下，比较多尘，热水壶也希望常清理下水垢。谢谢。,好的，我将加大对保洁阿姨的要求,cd
1407102335,2335281662,2278849345,e8dz,http://www.xiaozhu.com/fangke/2278849345/,2016-02,从进去的那一刻，就感到非常温馨，房屋装修很有品味，灯光布置的很协调，而且大门还是密码锁，不用暂时，房间里面生活用品应有尽有，很卫生干净，最主要是房东比较好，本来正常退房是下午两点，但我因有事情耽误了很长一段时间，直到下午五点才离开，房东很随和，不但同意，还说不急，真的很感谢，下次还继续住这里，祝房东生意兴隆！！！,人与人之间本就应该相互体谅，何况我是尽地主之谊，很感谢你对房间的喜欢，衷心希望你常来。,cd
1407102335,2299500744,1911740171,西域5x,http://www.xiaozhu.com/fangke/1911740171/,2016-02,小区环境优雅，房子很干净，户型非常好，功能齐全，卧室给人家的感觉，很温暖。小区附近配置齐全。,欢迎常来，元宵节快乐,cd
1407102335,2242961044,1916361671,yuan9911,http://www.xiaozhu.com/fangke/1916361671/,2016-02,看到即所得。房间很好，卫生干净，洗澡热水足，家人很满意。,,cd
1407102335,2226554944,1955821371,killua85,http://www.xiaozhu.com/fangke/1955821371/,2016-02,很安静的小区，屋子也是很大超赞！,谢谢您的好评，欢迎下次再来，春节快乐,cd
1407102335,2085357381,1527196435,zxc2015,http://www.xiaozhu.com/fangke/1527196435/,2016-01,可以，现实环境比照片更加舒适，,超爽快的朋友，问题还没有问就付款了。欢迎再来！,cd
1407102335,2066423481,2053338782,onne,http://www.xiaozhu.com/fangke/2053338782/,2016-01,房主人很好，打扫清洁卫生的阿姨人也挺好的。房子很干净，结构完善，功能齐全，卧室给人家的感觉，很温暖。小区附近配置齐全，小卖部，药店，网吧，理发店，等。小区安保措施很不错。可惜，住进来后弄的乱糟糟的没有拍图片。,谢谢你喜欢这个家，欢迎常来住,cd
1407102335,2023750681,2008445571,yannn,http://www.xiaozhu.com/fangke/2008445571/,2016-01,小区算是成都的高档小区了。户型也非常好。主卧的卫生间也很大。房间的配套设施特别全。本来说好两点才能入住的，但是我们的航班比较早，房东同意让我们提前进去。打扫卫生的阿姨人特别好。每个屋子都有空调，而且特别给力。厨房还有厨具，可以自己煮饭吃。房东人特别好，绝对的中国好房东。如果是一起出行的人多，这个房子特别的合适。下次有机会再和家人来一定还定这里。推荐5-6个人入住。住进来了，弄得乱七八糟的，就没有照片了，不过真的是良心推荐。,谢谢好评，这几天成都的天气不好，这些我们都无法改变，能改变的只有大家相互的理解和爱，新的一年祝大家能够多多的幸福感,cd
1407102335,2013906981,1989513871,噜噜噜啦啦啦,http://www.xiaozhu.com/fangke/1989513871/,2015-12,真的很不错，房主也很耿直,你们喜欢就好，特别喜欢你们这种爽快的客人，欢迎下次再来,cd
1407102335,1992660770,1003862260,sadako,http://www.xiaozhu.com/fangke/1003862260/,2015-12,房东挺好的，临时决定去成都玩两天，可能我们去的比较早，看到前一天房间的“惨状”所以对整体卫生不太满意，不过房子的地理位置很好，离草堂、锦里、宽窄巷子都很近，而且附近少陵路的美食也很好吃，啊，对了，房东家WIFI不太好，看视频，玩游戏什么的都不太顺畅，还是希望下次有时间去成都,保洁阿姨是每天下午1点来对上一个客人的房间进行整理，看来以后不能在保洁清洁做完之前再好心的同意下一客人提前入住了,cd
1407102335,1980351470,1957568671,末末ヽ,http://www.xiaozhu.com/fangke/1957568671/,2015-12,不错的房子,欢迎再次光临！,cd
1407102335,1952349570,1898582171,heitian00,http://www.xiaozhu.com/fangke/1898582171/,2015-12,房子很舒适，住着很爽，值得体验。,很爽快的客人,cd
1407102335,1848894634,1788463235,zeixoo,http://www.xiaozhu.com/fangke/1788463235/,2015-11,房东人挺好，有什么问题可以随时电话联系，会尽量满足租户的需求。过来打扫卫生的保洁阿姨人也很好，还借了她的电动车去外面逗了一圈。不好意思的是，电给用完了，还耽误了她办正事。,,cd
1407102335,1774286434,1678954635,jameswu,http://www.xiaozhu.com/fangke/1678954635/,2015-11,谢谢主人的精心准备！,谢谢你们的认可，欢迎大家再次光临,cd
1407102335,1734246034,1243649735,娃哈哈王老吉,http://www.xiaozhu.com/fangke/1243649735/,2015-11,很好很好 家里很整洁,谢谢好评！,cd
